timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766859940.021483,1766859939.9469554,-557.12890625,-54.6875,-163.57421875,-170.8984375,0.0,0,0
1766859940.021515,1766859939.9508607,-870.60546875,-50.29296875,36.1328125,-106.4453125,0.0,0,0
1766859940.021545,1766859939.954766,21.484375,-17.08984375,146.97265625,91.30859375,0.0,0,0
1766859940.0215738,1766859939.9586713,779.78515625,1.46484375,40.52734375,148.92578125,0.0,0,0
1766859940.021603,1766859939.9625764,555.17578125,-26.3671875,-187.5,-21.97265625,0.0,0,0
1766859940.021632,1766859939.9664817,-454.1015625,-64.453125,-193.359375,-177.734375,0.0,0,0
1766859940.021661,1766859939.970387,-890.13671875,-62.98828125,21.97265625,-118.65234375,0.0,0,0
1766859940.0216908,1766859939.9742923,-103.02734375,-27.34375,151.85546875,72.75390625,0.0,0,0
1766859940.0217202,1766859939.9781973,642.578125,-12.6953125,46.38671875,117.1875,0.0,0,0
1766859940.021749,1766859939.9821026,606.93359375,-14.6484375,-161.1328125,-12.20703125,0.0,0,0
1766859940.0512152,1766859939.98602,-329.1015625,-24.4140625,-190.91796875,-153.80859375,0.0,0,0
1766859940.051338,1766859939.9899254,-927.24609375,-33.69140625,-31.25,-151.85546875,0.0,0,0
1766859940.051382,1766859939.9938307,-253.41796875,-27.34375,145.01953125,39.55078125,0.0,0,0
1766859940.0514219,1766859939.997736,602.05078125,-18.5546875,92.28515625,126.46484375,0.0,0,0
1766859940.051473,1766859940.001641,661.62109375,-21.97265625,-134.27734375,7.32421875,0.0,0,0
1766859940.0515158,1766859940.0055463,-209.47265625,-28.3203125,-201.171875,-147.94921875,0.0,0,0
1766859940.051554,1766859940.0094516,-874.0234375,-40.0390625,-70.3125,-169.921875,0.0,0,0
1766859940.051591,1766859940.013357,-387.6953125,-25.87890625,123.53515625,20.01953125,0.0,0,0
1766859940.051629,1766859940.017262,530.2734375,-4.8828125,96.6796875,133.30078125,0.0,0,0
1766859940.051689,1766859940.0211673,782.71484375,-10.25390625,-105.95703125,41.015625,0.0,0,0
1766859940.0517251,1766859940.0250726,-57.6171875,-35.64453125,-186.5234375,-120.1171875,0.0,0,0
1766859940.051761,1766859940.0289779,-804.6875,-50.29296875,-75.1953125,-162.109375,0.0,0,0
1766859940.0963368,1766859940.0328941,-518.5546875,-34.1796875,132.32421875,-0.9765625,0.0,0,0
1766859940.096456,1766859940.0367994,422.36328125,-16.6015625,118.65234375,133.30078125,0.0,0,0
1766859940.0964952,1766859940.0407047,785.15625,-23.4375,-100.09765625,61.03515625,0.0,0,0
1766859940.096533,1766859940.04461,-26.85546875,-41.015625,-207.03125,-135.25390625,0.0,0,0
1766859940.09657,1766859940.048515,-750.0,-37.109375,-86.9140625,-179.19921875,0.0,0,0
1766859940.096607,1766859940.0524204,-602.05078125,-17.08984375,130.859375,-33.203125,0.0,0,0
1766859940.0966442,1766859940.0563257,332.51953125,-11.71875,129.8828125,110.3515625,0.0,0,0
1766859940.0966809,1766859940.060231,859.375,-23.4375,-55.6640625,87.40234375,0.0,0,0
1766859940.0967271,1766859940.064136,119.140625,-37.109375,-205.56640625,-100.5859375,0.0,0,0
1766859940.096786,1766859940.0680413,-705.078125,-38.0859375,-139.16015625,-181.640625,0.0,0,0
1766859940.096823,1766859940.0719466,-701.171875,-20.01953125,80.078125,-65.4296875,0.0,0,0
1766859940.096879,1766859940.075852,238.28125,-2.9296875,145.01953125,102.05078125,0.0,0,0
