lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771946504.9412966,13.467119735473302,-11.53464400058686,0.5503137243330424,10.462536721767444,36.49789589805833,-433.41753630551534,-45.882733943343794,29.546295505846384,-62.5900006098222,-32.86487980563656,-0.5897616402644533,-15.788742851123768,77.87651478788739,56.11194315442906,3.3293743173383037,-64.51532729191976,-27.929849662394187,3.195642651094997,-14.739859181109612,137.8423434257617,75.64035125638655,8.774331268380733,21.538600913061465,7.8728617137971835,-18.155800278168023,55.76103377592375,-434.4220477976623,-21.310457600153505
1771946504.945193,12.001183188003887,-30.705763199880746,5.180749455514419,14.299049017659614,8.498687146445752,-129.14641060568448,-122.42413897264994,32.28164364041491,-76.23677189955816,-41.0924762216358,14.875146009887462,13.88023748476459,-312.8278238043486,11.921192575378353,5.604150109381906,-74.5688076615149,-34.0888099847492,23.73586162742405,8.507627833561685,-278.33767228891423,-24.36995753401663,8.683689763965795,7.731119391836418,-3.935759966336472,-17.874377894510186,48.744386131037665,-213.06020839555848,-115.31296341426174
1771946504.9490893,10.589545454645874,-49.070143234167425,9.744756290791035,12.481857293619319,-16.463459384168186,294.90270868848063,213.90276250419598,34.95615014850109,-88.11749954564516,-46.15826351439667,28.253766861149693,23.854777230229633,-339.49279671655273,-67.53869920523748,7.834164442498781,-82.90778064169463,-37.87344854538311,37.749058522568184,15.913708293174953,-370.0085874748716,-46.20231440959894,8.725910499048084,-6.394987029098384,-14.501179043046822,-14.072122346744587,15.017716356593475,235.18360499951356,186.94924311446778
1771946504.9529858,9.232093998520527,-66.22898840201559,13.890083199980387,4.097260023204608,-21.99812135102139,356.30008847635816,-197.6218362943247,37.553410127607464,-97.89114353188326,-48.02973779493749,36.86144903965925,1.8797751535303375,21.40870088681261,85.3663112888075,10.00791026292218,-89.26169577786476,-39.28257782733104,42.59463582627181,-3.5730350397050974,-31.7120970674101,89.9749269228704,8.894824653791488,-20.454188285279045,-23.125757931204767,-7.795866670147763,-13.508480818212083,391.95081207279725,-167.122175809083
1771946504.9568822,7.9282180966343665,-81.81545422638192,17.28500866276174,-8.040347106924672,-10.47104696309648,19.88293554562287,112.15550448595812,40.05728850527605,-105.26928430271218,-46.90595934907073,38.922367966062154,-30.955461640439115,362.6642949593694,-92.42349214359416,12.114254722658007,-93.40490601566638,-38.467873023099756,38.296708716047625,-30.93793819439128,353.61507153590134,-109.43254698288892,9.182976384090018,-34.0610224014186,-29.328185399732305,-0.7277824055951501,-19.860392211577896,101.40360087807358,96.03977248827863
1771946504.9607785,6.676779742373701,-95.50277481745496,19.64421197842195,-18.870393776683517,2.7466697603134986,-323.42220200424225,-1.1528715590364624,42.45201643262058,-110.0250981271947,-43.18442809848038,34.055379414339825,-39.4765322469934,287.94456172162074,110.66009234156076,14.142506039355164,-95.16435525918328,-35.70536984292614,27.270827739738923,-34.89871954702407,331.6182792940378,123.88649723302626,9.581658979266914,-46.841117813839276,-32.87044970903803,5.847600863249148,-11.215518878823348,-293.08440456268744,-12.276035736144749
1771946504.964675,5.476091468127054,-107.01133301416814,20.750990092292444,-23.87115140824543,4.716517981061433,-300.56216029844796,-88.69911033651177,44.722288889348306,-112.00062877597371,-37.41442663173089,23.59982452431251,-8.019799365210552,-138.15147229006183,-84.9342946805716,16.082479622820873,-94.4260034025045,-31.360522370896593,13.536604228276278,-2.7163053222931484,-98.66470526578001,-96.08578116501035,10.080962814363955,-58.44192528470358,-33.761195835409644,11.222269452214363,-5.311529414536939,-349.43070080034283,-60.50903218097708
1771946504.9685714,4.323902021713583,-116.11451365339983,20.47414655895748,-21.381127759511557,-3.7139235746921972,61.153588120364134,127.23009351448037,46.853363017839506,-111.11210681763531,-30.24134826761055,10.356293672600033,41.779186652350155,-422.70074946340526,-10.424734039999876,17.924563047241264,-91.1397576627797,-25.850575881863335,1.4125500457533604,44.125511509056906,-437.05011240727765,3.652132801274301,10.66983521526754,-68.54283271411568,-32.23640561355327,14.943055615240931,-9.930406866846191,-4.904304198797233,111.17298088964377
1771946504.972468,3.2173907033780305,-122.64321195341184,18.77836377913299,-13.025150084634156,-9.935956335147175,363.52712153920334,-142.41534464800105,48.831156634975976,-107.35312736897241,-22.34702172966163,-2.312311879013905,66.33645225718853,-195.54492130762904,111.46424714944547,19.65977941312091,-85.32271866497283,-19.60786785202444,-5.9769626106366465,64.99020667435147,-244.1640009170303,111.93381292116854,11.336152228468162,-76.86435494752475,-28.720392334315058,16.72549496404047,-15.447662937302555,354.1528067001312,-149.18106490485545
1771946504.976364,2.153170984632331,-126.48890454340783,15.727423947312277,-2.19459304378814,-2.6269463663737227,252.84266907119454,140.18385096011292,50.64234629008715,-100.79556389835427,-14.39111376282608,-11.63853664694473,37.45451210835569,301.7916818182868,-161.10106111623435,21.2798486021928,-77.06059663208141,-13.047190379817286,-7.765844974216839,34.84911749525394,282.0131794451482,-191.4747919521006,12.066802109878653,-83.17612031619838,-23.77178995491386,16.83693837447059,-6.677374198257799,305.7379731197442,150.2843842385608
1771946504.9802606,1.1273038298070475,-127.60522823855854,11.480223502173407,8.129344201616885,15.908767564088228,-170.7239995197143,-68.87812118014044,52.27446412126258,-91.58816808718696,-6.95835713147431,-16.397279483167303,-29.790324130229546,441.944385594938,163.7481724108692,22.777245852345978,-66.50720654810878,-6.53960938890816,-5.5246408292592415,-30.61393964684397,476.66528472544064,197.78003142220885,12.847780158327085,-87.30341424975337,-18.020393744105654,16.431623485588116,18.287453343808014,-119.4090963618516,-72.30555460203803
1771946504.984157,0.13532096848486241,-126.0080493432401,6.28008601540431,16.656466797761915,29.50142307396557,-414.69327199373276,-58.296963331607564,53.71599263548693,-79.95288082347778,-0.5156565569677722,-17.345909138974623,-84.24547035280693,3.083747029077545,-136.308260208982,24.14525698844243,-53.88200918202006,-0.39423328505592614,-2.5601496192483064,-82.72085963758596,46.97707819979827,-135.98373546977143,13.664294364432774,-89.13208554704393,-12.101279236571282,17.17161299772059,41.37362756433942,-424.1329905632227,-49.73123121158388
1771946504.9882233,-0.8277417817173335,-121.77404327678167,0.43837135904999724,23.501505160163184,21.42235569773541,-153.29170817217582,156.26221417088564,54.95645644720407,-66.17895353862727,4.617866435563917,-16.96620806170662,-78.20177692112597,-466.7462676055919,31.738102663007336,25.378029587601826,-39.46572444273778,5.151545438088403,-2.641688242251144,-76.92520471867098,-471.8526715454701,2.114273383679014,14.50088122653472,-88.6116712977651,-6.5925639025348755,20.085684751738004,38.268708747043355,-209.2487923415789,147.0467325029876
1771946504.9921198,-1.7673012076300685,-115.03784077203488,-5.686241158936001,28.84171226516168,-9.213024310339751,325.37238162128136,-187.67835737027445,55.98650996717594,-50.61504953853059,8.286027690951165,-18.337370007324754,-8.366895348607006,-321.41878140644195,200.41294569946567,26.470619352892363,-23.59410237046415,9.93374459257478,-8.437717061523697,-10.47680723176614,-369.98607459785353,225.13984849840807,15.341530962449049,-85.75665136363457,-1.9625232141934978,24.368580404744563,1.8125916927960999,293.3817266320857,-197.04041018025498
1771946504.9960165,-2.6891736787774203,-105.98783253135335,-11.711181273508652,31.625970998819597,-42.46380080193476,411.2303129699446,161.66792616944568,56.79802000279965,-33.65956020623667,10.495368802906862,-23.2617326529139,76.4065084664648,272.742684318357,-393.4250147300537,27.419030983267447,-6.649994102688137,13.856626182646778,-19.954251130965346,70.94764004287832,244.85755721488775,-398.1645974477472,16.169821188972453,-80.64580174674838,1.4693758583363858,27.00268375060339,-46.24873171468826,442.1079467739423,180.86697344606202
1771946504.9999127,-3.5995129004348616,-94.86075761009505,-17.254426021315865,29.26306070037426,-50.512741065434824,-43.97002937769513,-82.31210061140233,57.384142175366065,-15.749429628658367,11.400299390647548,-30.45802328243649,110.05857089957465,497.74231311173503,284.77358041707805,28.22025281678897,10.946080425229226,16.882448642696424,-33.59390243569512,105.61946756868824,529.5606888548555,278.54541210692037,16.969057969707148,-73.41967580706172,3.5544777911829435,23.623598959059244,-68.29938193720947,7.089868874573097,-86.24908623285175
1771946505.0038092,-4.504739116681856,-81.93523008579888,-21.95829558160738,18.640298777701037,-20.300899616076098,-462.45578161870367,-48.841084734186374,57.73938999278349,2.65216900588917,11.27548895632581,-35.17345271877032,61.410499086445405,22.076050324526978,12.388456010575945,28.872284494831913,28.746621395438574,19.01822872759384,-42.75385973438696,63.49167168240217,73.08725396936197,21.167207786000354,17.722422992991692,-64.27630017101175,4.318666161510912,10.421017428905637,-40.84194223429062,-459.06071206022835,-58.17247827253772
1771946505.0077057,-5.411460581482575,-67.52438284802659,-25.511122319443306,-1.8023138885423633,32.17160928609028,-266.87598241686726,213.96852998399584,57.859695392963864,21.068923985400286,10.478395480783545,-31.130671174548382,-38.06248861798317,-481.5786116379064,-183.4177066191716,29.374156900613535,46.288805544373005,20.30165015621048,-40.44171978571333,-28.221785696084197,-480.82119674471664,-195.96294788061093,18.413125552549666,-53.465226102696796,3.948287752688823,-13.560343319795606,22.717900173582123,-313.25954323374776,219.77725119747583
1771946505.011602,-6.3263882507604245,-51.96782691299643,-27.66557381635009,-29.82937930897422,69.60130095064359,300.79742694863626,-309.4233544540143,57.74245962672273,39.02483743544561,9.405561562887957,-14.231466365357443,-114.91248962529787,-281.35752529798395,325.96008819951174,29.725943703084376,63.106788314157114,20.788058747372535,-23.080643691401665,-103.12305230029435,-335.15854440122814,340.86980765519405,19.0245579306585,-41.28012621423149,2.7604041618645576,-44.61184814946323,77.43179142535644,269.9472058511463,-312.51361337862556
1771946505.0154984,-7.2562448096302,-35.62313990713605,-28.252744824775288,-58.363683695756826,60.23703558449796,455.9801288340915,211.26439778880754,57.38659344958843,56.05762439960742,8.446750010937068,14.07381384417612,-109.00610227207137,326.3158031929942,-559.6772602220072,29.9287639591097,78.74430737757744,20.540081196492583,6.576169086864294,-104.93033771298802,289.4989707424062,-563.4167349816059,19.540452687410458,-28.050170108173166,1.160882932077506,-74.10134475300971,79.42161826641758,482.529057215752,218.4316072112351
1771946505.0193949,-8.207669322031965,-18.857107589697403,-27.19149554503543,-76.88950591614345,4.345204275304348,-31.738910222887238,-15.89182139544048,56.792545680433356,71.73164669920476,7.941092573328543,46.03634932393724,-21.063258308792022,435.3349534706305,381.5221414423716,29.98477533146546,92.76723017333094,19.620849223638647,39.46514004342363,-30.538131934093975,468.07910067404964,366.0805399789227,19.945040247681366,-14.130449354282888,-0.4051694180862873,-90.60352104234525,21.526837973819983,13.312268497773855,-20.574527986521744
1771946505.023291,-9.187118926279076,-2.0369461085548304,-24.492858690101492,-75.46064716139551,-61.544644452442625,-469.718889866791,-114.74877954794108,55.96231924793591,85.6499853202981,8.139184301957897,70.30851054177201,85.45300129802395,-113.49034064206207,435.86754416657203,29.897157550035995,104.77568466465938,18.091176167732385,63.62613786272402,66.58819149096588,-53.00769829577927,453.91821110926395,20.223205097994185,0.1082501528374281,-1.5055934144667111,-84.27842224308247,-57.22145428872003,-469.9957197942579,-122.66079363349448
1771946505.0271878,-10.200769075908735,14.478270532165869,-20.259630299959532,-49.75128837165114,-88.86797999423906,-220.16659601084447,313.7213523818728,54.89947393357905,97.46528396346372,9.174504045095654,76.85657839391054,131.12040696593263,-483.74124745014217,-971.9100027661494,29.67008582864402,114.41542009264906,16.010409061966065,69.42903323708653,115.82817430097144,-478.71841207625226,-976.0268239162513,20.36063888649189,14.290013414763873,-1.7708808427256018,-51.85536730955648,-98.42687935526747,-264.85692705234015,332.11660614177
1771946505.0310843,-11.254413871076238,30.34576275102129,-14.68148335577329,-4.439131588437049,-53.47296103234614,349.54333577043764,-591.8544383385613,53.60911517971001,106.88903860564947,11.046732112560692,61.60251279269552,80.82776768246174,-110.74535381685817,483.6561704310504,29.308694101643923,121.38806411114291,13.440150094484537,53.974213219237484,81.86198394340266,-170.2499131945087,482.789892809989,20.343988732281453,28.044377558890417,-0.9366958867882292,0.3872043296612665,-68.62838874827547,323.9211094020759,-604.1475536637558
1771946505.0350342,-12.353368085396546,45.24657674056218,-8.026096776556432,47.30297667646509,23.489911919975157,388.73028649698733,400.33002994173734,52.09786854473316,113.6990615780327,13.618528436581077,28.508332490574073,-28.919783307061987,437.41898477041354,320.41056822991897,28.819028146584504,125.45997345761859,10.449664496720997,22.507861967904013,-9.526995625119516,394.6161923061387,320.9263352606088,20.16099904811312,41.01661047743625,1.1246778997899158,57.67617638133796,13.206606508998535,418.6265078296075,391.4264098916819
1771946505.038931,-13.502372562595868,58.89231323209056,-0.626876074795508,88.41892886946609,88.08326765548664,-162.53220272638632,432.51141829623515,50.37383960125978,117.74491063916338,16.62619475759439,-11.89793331631823,-117.11245614753062,325.1163810263953,-518.2522835316947,28.207988854746894,126.46941499215279,7.121596110343027,-13.80018799792411,-91.41956126360466,358.43534570602316,-532.9014282738436,19.80064516217949,52.8773805867682,4.386727365949295,101.83730302699745,87.75541811739996,-118.64538088600915,454.4314102989407
1771946505.0428271,-14.70550468138568,71.03089647222079,7.132141649010859,104.66662579760717,92.27400693440386,-467.175389572053,-967.7141941194292,48.44655927908629,118.95114145812212,19.703455484233114,-46.87065868841743,-119.22351250824897,-284.14581127766587,322.24943194600263,27.483266086827864,124.33186100319556,3.5566092263267852,-42.65437381546806,-105.74357344397836,-221.36192180207485,344.0544239625041,19.253257045970194,63.33153391180096,8.666376385542657,118.25122421108625,99.29382131795842,-470.7772155134647,-980.4731639087945
1771946505.0467236,-15.966095522681742,81.45125643120348,14.833642048817687,90.3375762195316,30.46597853594747,-54.39957449295131,495.2593338414779,46.32691488529708,117.31831419034955,22.41644838925041,-66.57251234887208,-35.3540708277941,-481.860970533192,-229.72951121196647,26.653263738876024,119.04323645121417,-0.12423819865461433,-55.70002683506827,-45.28365017623132,-476.6636190824167,-228.00507838468906,18.51063156260313,72.12572767206122,13.636985067638902,101.55421824428551,38.29991365313822,-101.4082420549715,492.5939348520148
