lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771947786.49037,109.37174035653292,58.24093688847031,-140.22586652824097,-49.65351006608487,-142.8247282016154,634.7019910637011,186.295149853966,157.22388416437593,100.92580383540984,2.893745889958034,-0.5830727285383625,96.13695411063017,-325.91960574053627,-23.501959271865886,681.5720603621231,-289.31658129608206,-274.4485116523736,115.64232600677857,127.02519804849334,-360.40584707356714,-48.50310677362663,15.317839591429092,-66.34925878466122,-137.5457165129234,-167.06246172590028,-238.06298307237407,72.59757600381988,-220.23734230227973
1771947786.4942677,108.12384678851423,51.815609290735715,-165.4807239991129,-72.29248771270886,-112.99685404685799,369.75534502735036,-456.0645334933043,150.6220578658462,87.17738558110585,-2.3482395088704804,-2.040408164003927,153.49547175292886,321.3637655164866,-33.371855414102114,719.2762762725548,-237.5293806555937,-318.7549358158259,48.47949805118832,133.68034789349508,92.339287663826,249.35424722234805,17.995270387917195,-47.227304196875146,-148.99534799096585,-172.0153893300194,-204.99196061008848,195.00918755770516,-361.10137373927085
1771947786.4981651,106.51117814011585,45.73165185224291,-180.02673617274996,-78.54431116758867,7.417715354247618,-385.87526301840455,266.3093166713769,143.95876790488202,72.02820510344448,-8.609330975324708,8.981585795608233,112.12977653085395,487.6190121816386,255.9763058031285,754.2966304460424,-179.02952302702857,-345.28747131770604,-74.48215121411612,61.98413171226627,384.7367644013727,-219.38702584305474,20.55308637597296,-26.402243482753775,-150.24097818994613,-130.8748440782482,-20.736686677813633,-52.45747231322687,685.4673330451545
1771947786.5020626,104.5282550390892,40.24994064387047,-182.821096784702,-73.62521850784371,123.88282792702552,-562.262246407826,-99.0698668023863,137.20961512186975,56.10787821143501,-15.481210149606563,31.844741682604663,-18.80188092405844,54.621432935738504,-256.69071672921086,786.3349063396549,-114.97907600104963,-352.555873270582,-205.49822695495772,-35.52823567478372,244.9184323577598,-112.70434280008297,22.948274800927866,-4.218982125784383,-141.01184897592728,-64.03093112372702,177.5482219423853,-265.59770506651546,-549.0688249637318
1771947786.5060449,102.17183334729235,35.57665434925144,-173.66146731360064,-63.080304736614416,144.97165737058296,44.825783245730705,-3.5964031036239734,130.3468809785161,40.055229365397246,-22.429535957131932,60.84763208485398,-158.92160025837103,-359.6899071428949,-134.10539835560544,815.1053656049216,-46.72077089737145,-340.2547502285103,-285.2729940855086,-97.70320621805683,-128.06978029830364,322.76872860381883,25.13861989832055,18.926728892197648,-121.81114027150976,2.269231193735999,243.4859063782404,-36.20300443838554,42.08009985172791
1771947786.5099423,99.4409944711107,31.856043823819217,-153.20497092859264,-49.36439951321115,54.936631784558195,587.8784977698239,264.32039151089134,123.34009859090983,24.497416365413706,-28.83035981379715,85.728976042087,-205.0572459482218,-272.60508936581715,386.46636996712454,840.3373851656788,24.25505524199326,-309.26824796721934,-269.7955576580233,-94.73801413243454,-331.25955874250496,-87.52691880720626,27.083204638571914,42.59626010641222,-93.8902005982514,47.95980853392991,131.94185853173258,364.43149458162924,457.3394501224652
1771947786.51384,96.33721317648863,29.16603053907029,-122.92001286955228,-31.335997463191383,-75.18977503125292,345.50786029612055,-450.30015980637074,116.15665003455273,10.029505363790365,-34.01972991153713,94.26413944649944,-108.15066518235533,117.18995599100084,-127.63658742187103,861.778015748072,96.34902760547399,-261.5948014050443,-152.25214976469488,-42.159586849298314,-171.59419377116123,-249.22545211072836,28.742903607477047,66.31772102545268,-59.16323584712605,66.53511945235174,-69.76466239427084,298.8867237517912,-589.144259702485
1771947786.5177376,92.86440212533749,27.51676234161862,-84.9745840281709,-6.910015031471379,-145.33060278355214,-369.0599510854,192.36925933438155,108.76238357665044,-2.8048700593378686,-37.35250390778908,76.97963125503841,79.49949997803836,288.9273109172846,-240.86074264287782,879.194437203093,167.8957079419345,-200.1988725824026,31.019672207216594,17.928707324621993,151.19967406079977,187.92894832325655,30.080861212364734,89.59697449900362,-20.068548545828005,64.43131539016063,-211.71051975481208,-275.48123211515673,280.81550702677146
1771947786.521635,89.0289325357069,26.852132790946037,-42.070033094278664,23.048318213233113,-104.96382551183443,-639.3437686381777,288.23396516276443,101.12224435427736,-13.531165500617066,-38.265195192221434,32.23721983896104,230.06043770840898,68.69887010697143,234.8488395466933,892.3762863578738,237.20968172175373,-128.8018781799309,214.27873919981707,50.72267880726757,275.48242839245717,131.31670905609667,31.06294953817936,111.92973940276102,20.61304310865875,53.88071220485893,-195.3693581533488,-600.0090135591422,197.92920838386286
1771947786.5255327,84.83963059175328,27.05415049229956,2.7661424798140977,52.617354520500555,10.243387008106408,-91.39633124039007,-400.6090711210028,93.20091192783856,-21.759349670445655,-36.33696658400933,-31.221329239818576,228.79486253242186,-210.56378557457086,-0.15247176114108557,901.137833773982,302.6333162414031,-51.62872319972569,329.98166974490755,50.422413173918,93.25365511328108,-211.41922168720447,31.658200408130238,132.81442897104967,59.968302490806664,44.36360438150442,-43.22179599246071,-117.04567400651507,-390.1376324398861
1771947786.5294302,80.30774943321207,27.949930824467355,46.41152874090344,72.5034589903604,110.46700511048978,625.5545516431272,73.78916264366023,84.96343813896874,-27.196615091032196,-31.34273506110473,-96.43125469583698,62.8673930759897,-168.69697092543012,-90.67425121507038,905.3199867628229,362.58465012062993,26.87083807794977,337.511768406866,34.77781789282531,-145.42969555588027,7.512211862861547,31.83920646939955,151.76533941335208,95.17338882894715,37.96015718734708,126.0650968975109,640.168646039095,161.63918219708722
1771947786.5333278,75.44691671979668,29.32097842207913,85.88513984999837,74.8252990294872,123.43579787589934,595.672748088584,149.59039699172882,76.37587878881055,-29.656976623297652,-23.2927915679273,-144.6814680788777,-159.5018573363308,128.05754751630568,80.92932758556556,904.7920973585673,415.6038340362341,102.30559825017895,239.7625829815846,21.390706640112846,-177.0548342835261,136.29598728529007,31.582486406479152,168.3257830911812,123.70949664558628,30.677446405050375,191.824532574949,634.1330913629442,62.98582697364802
1771947786.5372252,70.27305794768253,30.91434006141736,118.56964577024007,57.92016180116842,47.4371981933376,-216.43028649580924,-44.7670158527451,67.40591279059493,-29.067452794087643,-12.454347484988919,-163.1635203536538,-280.808395339546,246.9082720824716,-158.0821803192479,899.4535556473793,460.3965613284686,170.61109222713756,80.23630720009328,9.872233080255404,-40.38267670579494,-98.74135209732711,30.868809735442586,182.08075468470943,143.5548521734659,17.67535911914167,118.96631108944273,-248.7886801399184,-3.5702806417329853
1771947786.541123,64.80429596716809,32.45513931607138,142.40160517810293,27.939150520934916,-53.83561638765084,-825.9052823626214,-10.615158829134064,58.02344260161778,-25.47062913393736,0.648087080238912,-149.60666924292173,-208.498015102929,-19.88723465984071,134.38552939063493,889.2351508207456,495.87300421709597,228.28463320146852,-77.44570064324644,-12.917238654922562,60.49330203999357,20.025403701776987,29.68347712520496,192.66872952900033,153.33752202438208,-1.7980735339247025,-25.722331098593024,-901.5629713125151,-34.6459994961125
1771947786.5450203,59.06082751882665,33.65995904649085,156.0147189136289,-3.7909236970665035,-105.35306169864826,-408.43085183696195,-103.29943621392948,48.20116989388271,-19.023514361325077,15.254745018452706,-111.29962135857065,13.160927184911605,-313.9132393117009,159.3099422605274,874.1001844944735,521.1809036789265,272.57253292074887,-177.72911885782773,-50.4330082481818,73.33988346569329,25.647238845785704,28.01655283034177,199.79222040527742,152.43675011082328,-22.918552105368786,-133.35324302534056,-407.85718861111667,-103.49169315814022
1771947786.548918,53.06477798112424,34.25051477758651,158.82527107997097,-25.92597100266247,-77.3514328118394,581.0591951769425,67.78372521209378,37.91514059722993,-9.992715368219033,30.41430215739328,-59.28708710043204,230.32133796242655,-169.2423841297348,-348.6246650450122,854.0453231748742,535.7316440055082,301.59912252584047,-195.99308986568113,-81.0924291427572,84.95081830579464,-48.31775735457599,25.863046509450527,203.22675931987766,141.02483848507993,-37.62790713183065,-135.91941077887822,663.9497154985638,109.94126990992491
1771947786.55289,46.84003581065222,33.96705955187694,151.0539408862206,-31.894013889430173,-1.100184434633518,879.2533916789322,83.15234058053603,27.14525366623994,1.2539286092650963,45.04648781428289,-1.6556393278933663,289.0957465518394,278.3146958412727,113.8656872209623,829.1011792332113,539.2183704930217,314.4320365772293,-146.01235307078736,-69.91445217520905,74.89287188244398,58.354244835004685,23.22304234119973,202.82802033377982,120.04653634116383,-38.98067936916528,-48.49139932819895,920.6976543631471,29.70802386063604
1771947786.5567875,40.412068365591644,32.58097880676429,133.68359945162217,-22.234828204535816,62.836267602645,40.094296806445676,-42.73452027740647,15.875728202412702,14.259002623115926,58.019095501692505,59.383469745638294,147.39769311456843,392.0029384087842,177.96398756904077,799.3326123437364,531.6254727954373,311.08322084259555,-69.3543001527017,-1.8566853897676356,-59.77493311612039,-94.62585884551257,20.10177394125265,198.53685666765364,91.1380726836518,-25.10660253091443,54.576619859785424,-14.684116514590047,-6.832002934366466
1771947786.5606852,33.8077210291664,29.906073354307047,108.3580867416145,-3.959000924824899,73.10180275719965,-891.8076237875754,-66.87196006884521,4.095523934386518,28.490112713842187,68.23351524558599,124.27122641779535,-94.20291625662118,-61.9390915734048,-167.37684517675092,764.8387460248865,513.2290479779904,292.4498630335112,-12.480129680954695,92.48977541138153,-224.12017879894944,110.27398752876161,16.50964421943385,190.38209030194784,56.492934294746156,-0.9602670876114939,101.95031253419228,-949.723092691626,-86.27401149937597
1771947786.5645828,27.05500184366128,25.808088925522334,77.23183214901181,12.546641382598601,33.7123941692792,-686.0880072470405,-0.884099394000208,-8.201289448421058,43.35698388531092,74.71206459479858,188.78463023556958,-265.7310119339553,-491.18999824262727,112.97072441178759,725.7526966726172,484.58826593221954,260.20355956846856,-2.9210835633830396,147.4860234006263,-150.87246896493448,56.308097816508656,12.46219004390101,178.480964001828,18.685836081922417,23.086391258558145,74.36157483169548,-664.7690692958167,-11.637125168793634
1771947786.5684805,20.182854160228125,20.212127723117405,42.784106990257655,18.004868128351372,-17.889707350916158,424.20415610905445,94.69229946122327,-21.015218007614003,58.23054750068838,76.68014184117652,238.31318857148977,-250.45455289640597,-265.8650665790927,-161.8257648403018,682.2410152639471,446.5278745070215,216.6392287660382,-36.14341256721524,109.2764274388191,171.93651408919646,-320.68549544913327,7.979992325098285,163.03724002291776,-19.530324238070616,35.598976857580986,7.163901739691133,473.3998946007704,145.7721788661938
1771947786.572378,13.220920002985348,13.107665337809866,7.614331677740315,8.509202370653636,-44.79123224472912,991.8305839723625,-50.94765675226124,-34.341087558771974,72.4634486334476,73.63656093123173,249.45344370818904,-66.25572715592462,347.1172326581369,-13.774624148389327,634.5028447117298,400.11239107317056,164.4973632652141,-79.46067838380861,-15.242312524369844,350.7177408718361,286.9524037601149,3.0885327919415526,144.3370018009986,-55.43768705636417,29.641841314275712,-46.41792096365775,985.2343930547889,-101.11321543167688
1771947786.5762756,6.199296929429838,4.550991421179983,-25.764004834046553,-12.44579408317135,-36.632682290567374,259.8812058694937,-32.617178530069374,-48.167848576145765,85.4113617178251,65.40629755232948,200.364852432802,152.31002584665657,507.925438651049,351.01788856172186,582.7687986422266,346.6128199295024,106.77408767484076,-90.95848790964146,-150.2453138273566,90.15533989642677,123.28107522648486,-2.1820007029787094,122.74228221543368,-86.55940044542457,6.647644867045726,-56.41678548451732,220.09733936006953,-25.056886181057042
1771947786.580173,-0.8517087681662506,-5.335007020231632,-55.11367464417694,-35.51339539774379,-9.837976237279117,-809.3426801356718,77.64035333562497,-62.47844398206448,96.45447740438293,52.17119219737904,85.18288615143724,254.381036557195,-13.878465154138455,-294.78754398089376,527.299570115737,287.46700003552564,46.53316211357655,-43.780108582472764,-198.3813012117237,-325.5341307121125,-429.34470874300035,-7.796957958913309,98.68270450802042,-110.84180520261019,-23.82859241425312,-30.596100884605924,-803.5000035974361,95.7873021579489
1771947786.5840707,-7.901829573079641,-16.363697401367904,-78.6330414891295,-50.0546393661082,12.06998442076552,-800.7188135733395,-56.75331710578803,-77.24974111264281,105.01851712574437,34.47580701328781,-76.03613995159728,179.23053105678204,-503.9056413952903,-147.97992326848734,468.38428147232514,224.23491461312344,-13.267345108653416,56.914164805176576,-113.30714534441142,-353.8129070882727,287.55975832647584,-13.717516300074061,72.64537903660312,-126.79857259131863,-48.5807552265405,2.106018443343237,-754.2679902458899,-72.15417198220143
1771947786.587968,-14.921081929375084,-28.29006483913802,-95.07231320506597,-49.22087715109441,17.90864694068349,264.2047357143987,-35.90323898597945,-92.45252836465731,110.59464532485248,13.207478553170201,-239.00799804515933,-7.8474997491320115,-309.5238108874355,339.04785878186,406.3385889906014,158.5504735709675,-69.9233147451746,173.5910807157752,58.235764963259065,62.48885402524433,75.93613413200893,-19.901012994576313,45.16334771949567,-133.6059757719147,-56.95250099407118,19.019757375677568,268.29761241931135,-18.737529177559107
1771947786.5918658,-21.8800060906815,-40.81837041401237,-103.79878757557636,-32.7937065424137,12.726481263001642,957.5057930349159,60.4317281724697,-108.05157621381493,112.75768052737546,-10.448516174827427,-349.79507416829153,-170.93092184866606,267.2187333103594,-66.7888906093274,341.502558335403,92.07140374531379,-121.10033680910945,253.36136157665283,201.8776182101978,393.4351493315229,-300.6082740549181,-26.301316229047213,16.802904614746762,-131.14279645645135,-45.39199961773872,18.186873762971622,897.5554154669289,40.18333620978147
1771947786.5957634,-28.749897782741908,-53.611807029316836,-104.80790145252723,-6.645464687559839,7.154243363966964,362.5380441220023,21.89936156540329,-124.00576155675289,111.18205208364303,-35.076018602189095,-366.497153268005,-203.65208353306483,441.0399896465592,-210.26058987310805,274.23832883836246,26.428946350071644,-164.91286921474475,253.88655660313557,214.97683880986298,231.29177291281374,268.16189221486707,-32.869230363142606,-11.849855625038035,-119.97318018782458,-18.361622523215377,11.795114252758859,324.5878557840465,27.979952375200625
