lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771947936.6583197,-6.3678241816913665,36.73285314090023,5.405226833143764,-9.885768693870295,28.677872071519804,265.90755611119255,-216.71659237977866,2.264174847246079,-86.13866419910639,-3.4532729412830316,24.79181437234169,-14.616173257434285,14.881162039225481,157.40333766008243,-7.24060413102441,-49.09840085011681,-8.656209271145073,15.840132996866084,27.574442297259253,-91.76011399000467,112.91224253870611,-2.0784244853402054,39.483202507868015,14.974036651454611,-14.6258690344517,26.459394425189537,269.64516864656804,-215.56170568071153
1771947936.6622152,-9.742423851686484,21.866709678143327,-2.502566658166127,6.098037018572639,58.088197497398056,-209.0966088865524,169.56836504278155,-1.1358633973917858,-91.9960061104362,5.098575139364808,-21.99439084815587,-16.7965738944103,384.4119564065719,-79.56789308729853,-8.231612804844312,-55.59590990714317,6.918035257464145,6.629335870497757,-49.70731581986579,370.64837048511487,-136.64779360705376,-4.677742378492411,25.100579013309147,6.79214708060441,4.602379843303404,61.82286928118223,-230.64303310903676,178.42674130819321
1771947936.6661105,-13.158907768853545,6.931871280375876,-11.070850199751492,27.763836119950994,40.456683112574865,-389.9864822552474,-80.19439970615547,-4.569446711788165,-95.95423202371174,13.786925136322479,-60.115994476453885,9.661076200429143,286.61633783152155,25.445837522591496,-9.244720232869739,-60.92054974709638,22.048942092044992,-8.756678356566022,-102.33306435232062,389.64786253441565,129.71108177529175,-7.274879475225526,10.696336962551063,-2.5740789150319228,29.621061656813776,48.49624962603518,-411.0433528128977,-89.65669686067221
1771947936.6700058,-16.608236312549984,-7.7594974288391265,-19.712819246904694,48.56130829698612,-1.0821656299745102,-91.36643840911911,-66.65268922036589,-8.016705699513388,-97.96386815033837,22.157885494829376,-77.0272666998677,46.19872074105825,-181.82877542516943,-39.8517014013547,-10.272307373698142,-64.91157068985017,35.384588744620196,-29.19401417106386,-76.4278360893271,-71.91924532529788,-93.65455242699281,-9.862974659178716,-3.4335767463254134,-12.482126016629588,52.885579650030735,5.784995849872348,-83.50612423868655,-70.22091911258894
1771947936.6740386,-20.080581414624525,-21.909879987562345,-27.777557228569936,61.128227416132326,-28.541395819511376,288.99297253585814,204.32395136512395,-11.457399741987743,-98.01198478900126,29.748227032435633,-67.87237343605518,55.09853032835846,-441.9951902083526,49.74782766361796,-11.306435069843733,-67.43317736100072,45.733177348904526,-50.00066215669893,21.43122958758844,-447.18087157725944,20.54139265035972,-12.434871861076743,-17.012537912986648,-22.19240743540794,66.47577519456613,-28.336818361910915,318.04216651874185,217.48062838625637
1771947936.6779342,-23.56541221850752,-35.24214892703827,-34.597171801644485,60.37202212287685,-22.770184823813786,309.68769243883906,-228.40309807880527,-14.871080964999251,-96.12173835938624,36.10551001905119,-38.30683052785465,14.508483261545283,-148.34873219554936,22.64244026401237,-12.338927291469082,-68.37947668892419,52.16669361410245,-62.76360253048843,121.37893281609486,-262.6304541047249,116.81989040736511,-14.983209809281986,-29.78876276505736,-30.923449874958987,65.38763747163085,-30.309489018626586,322.7899943989811,-236.78885883814496
1771947936.6818297,-27.051588131456295,-47.50458883411676,-39.539976900646025,45.59041571644667,2.1987055562495335,-21.181510613644,131.9563244297964,-18.237256886601397,-92.35139077295155,40.810625226111235,-2.94431075642032,-54.97670402185478,347.6346409319865,-159.92889337133778,-13.361454563144635,-67.67891813829728,54.10065357255308,-57.576401145236375,140.98063084468987,245.75965341812514,-274.96820099867585,-17.500515160495958,-41.53987758904575,-37.91544577951182,49.542648231209384,-8.336683552296543,-42.23975644910238,129.68845885356419
1771947936.685725,-30.52745794502472,-58.475127574776465,-42.06556244049478,20.689734791521513,15.520247172646892,-315.4535404727734,3.4259219765005113,-21.53555037678575,-86.79284071842721,43.50213925760291,20.637020338825163,-99.14899505393672,415.7036409013748,223.73797797483346,-14.365616781423995,-65.2980538851117,51.343091172315624,-27.461113355954407,52.2988527109633,424.610266649006,280.55438604451274,-19.97929751302515,-52.07646239379441,-42.49699959613076,23.63236620234138,9.477805704436475,-343.99507625040917,14.466918774078026
1771947936.6896205,-33.98096362840667,-67.96472677114853,-41.777020837589966,-7.426741416085914,0.8259448594164922,-251.8932699949662,-96.53342695323832,-24.745855710011266,-79.56970217066934,43.90130877121182,20.046421807564816,-72.40749455436719,-45.371754662619054,-131.2394498963792,-15.343024723833603,-61.244458116719244,44.108730744718606,26.532337640638787,-88.74472065549362,58.860938532427426,-84.7934038255238,-22.41214475468281,-61.24452531940084,-44.14915060864841,-4.92038956374514,3.9861102437637124,-250.68272187358895,-110.89657019338132
1771947936.6935155,-37.399747348933175,-75.81990733896951,-38.46543375571701,-31.32821643559176,-26.587174083509147,97.66919774675164,127.47428706707599,-27.848489619646994,-70.83496455845592,41.836126899598845,-5.325689194621563,19.476119964851325,-454.8789571630438,-19.492882443489655,-16.285379619533682,-55.56866155033274,32.99742635273321,92.10130193287036,-178.33546977419607,-349.00603168714787,-120.25218062495443,-24.79181717204427,-68.9268991674757,-42.56053768607924,-28.678704873408627,-16.025595768396357,126.61305111797137,131.8538095173882
1771947936.697411,-40.77126028210033,-81.92441028953746,-32.142021902636216,-45.264806770242394,-33.34334121030436,351.07598169016455,-133.4777507960594,-30.82433635291493,-60.76826667605885,37.26237392370675,-42.60813565357854,114.2222851752842,-287.16480114283655,141.0255730264145,-17.18455017567094,-48.364978879535116,18.939152076823145,147.02063467744014,-142.57804267267363,-269.0216369813135,251.8902673114506,-27.111338787343502,-75.04358597953288,-37.66795143505857,-42.354137233393466,-22.6056859681634,369.44369329505116,-119.94769553385845
1771947936.7013063,-44.08287184226027,-86.20001639481052,-23.054132654090118,-46.557486101387326,-1.2726434662865331,212.31272447138568,123.14838827226556,-33.65498581040102,-49.57281395438844,30.27943265538161,-69.98621337413863,135.92709388579595,241.50399187243073,-245.81125767636127,-18.032646464564017,-39.77113361983095,3.110795821562414,166.20466679625434,2.008273552197299,143.93367192560314,-392.63683268685605,-29.364084493015387,-79.55110888312637,-29.67750187434386,-43.91573722171234,2.2072331657058593,197.1644241548828,105.8980058273535
1771947936.705202,-47.321978057829924,-88.60656916264341,-11.68243687272129,-36.21115878088374,49.93972653942558,-191.70109651939453,-60.4260347014443,-36.32286397479492,-37.47196757702606,21.138648777411678,-66.16844106648102,56.038435337311874,449.30784815693414,271.97047260801713,-18.82209012361534,-29.966617330211374,-13.167533202037227,132.6585534586815,154.66945035227877,303.27967886732375,390.7866744603819,-31.54386168110234,-82.44096041773248,-19.06315040712755,-34.85462767609769,43.90470100178126,-218.58698426627117,-57.47102972553354
1771947936.7090971,-50.476107896370074,-89.1412624859779,1.2817663429495163,-18.859019072486046,74.08438888542027,-404.4202864346897,-40.83346569166437,-38.81135498003223,-24.705534369318432,10.242302602406085,-21.169908460999615,-76.73899353002376,81.59715613897946,-141.52372684102406,-19.545680402600368,-19.16975767206862,-28.547247016854207,47.463018889153346,202.556645561462,29.113356060001802,-3.7960131066029184,-33.6449851799731,-83.73726145116386,-6.54129057886532,-19.875027229196508,62.915109068986574,-407.85785088303356,-32.15625632099462
1771947936.7129924,-53.53302641886608,-87.83726702952966,14.978506170671785,-1.8158332894295404,38.0157532316267,-141.99879101542572,120.29472475407826,-41.104914297298265,-11.525787641908527,-1.8681783231159645,56.38091745193751,-166.21066238851338,-363.37426674320704,-72.1365993742309,-20.196655661332464,-7.633510044771283,-41.766783163568185,-66.87062305057046,105.93325054478339,-234.6538435258516,-541.683158228841,-35.662344421368566,-83.4937640214665,6.9777524811289515,-5.874798082119379,29.296354326042106,-119.98693332593841,111.93499193391231
1771947936.716888,-56.48083374142992,-84.76177848646796,28.437939543458548,7.061634638650638,-43.31928111678861,324.7301323619855,-154.3802708779632,-43.18917259474382,1.806749062742359,-14.535325007760372,139.5791786568635,-140.00311891237212,-311.48910779471123,291.7032790966192,-20.768749937506247,4.3599714165096914,-51.75766794223431,-172.77655227084213,-69.05589943337317,-107.02810366582406,720.3254974586208,-37.5914619020457,-81.79034529526382,20.458194936541663,0.0805737031685023,-44.29453682830928,341.562911208402,-149.43141027115615
1771947936.720906,-59.30805892162809,-80.01357662533125,40.65189933420307,2.4521435974603447,-109.77182707750656,428.8687617493866,151.5663730043193,-45.051029893976136,15.027720192991362,-27.01962193472535,192.59133146534174,-8.437361548828582,127.48335580814599,-476.49786190563896,-21.25624419557478,16.505886517867935,-57.731945641004955,-231.9706034312113,-197.02873089261365,176.64200354525093,-359.1275936124805,-39.428542190202464,-78.72914833713479,32.822054780747585,-6.4190016150500275,-103.32103929007958,419.76808385082535,149.8331337076115
1771947936.7248015,-62.00374803786138,-73.7201860451756,50.652705335486964,-15.506969551268755,-100.60413402549189,0.12196884487262129,-117.95390933663498,-46.67873974215507,27.87351758503472,-38.54289663779276,186.06434501734452,137.23324554732997,345.193101368734,416.87973755567,-21.65401189334444,28.484327000968538,-59.24362151614062,-221.53309666524828,-185.62535823612387,153.41592194550628,-256.01664843374533,-41.170510926257,-74.43052770205794,43.040324062007954,-24.522639619517555,-91.612487864502,-20.484723218015752,-121.27005273201614
1771947936.7286968,-64.55754585164074,-66.03472709901729,57.5928006365931,-39.923343217813404,-7.720992091246049,-458.60723222384485,30.622820186673167,-48.06198323882599,40.08597232934392,-48.338576532078136,111.85090812226349,189.89792807334243,83.6000298172574,44.18117845763858,-21.957558594951344,39.96862062010691,-56.21926136363129,-144.12653425235666,-43.8849222495692,-146.08028524217644,687.2671388345468,-42.815043436948585,-69.02895312246899,50.22406567455004,-47.100528704477725,-1.6212521227850512,-463.2397943602428,36.22844927629566
1771947936.7325923,-66.95977052787816,-57.13253890674827,60.818378147694546,-58.50402722051447,108.01596949280243,-359.1217416666713,152.1035894298672,-49.191932846028244,51.41710183421203,-55.705390885673054,-10.480553215552073,107.3165758640184,-243.3887558956964,-599.2782567657092,-22.163055503505205,50.634263656622466,-48.95579344536632,-27.27854196345182,125.03721590332334,-240.45835863549686,-612.4966740158162,-44.36058271581328,-62.66901307852741,53.707056935270735,-62.23360404038287,108.758062907281,-343.3275351808311,149.79679736873248
1771947936.7364876,-69.20148097520276,-47.207647344406354,59.93037467882467,-57.591054891241164,156.97410174510523,198.23477185761087,-338.0151017366192,-50.06130592731423,61.63384692905037,-60.06044177448751,-139.5385687838065,-53.70212211352357,-177.47078262226137,743.3893860556017,-22.26736695307444,60.16819073325962,-38.086581604404415,88.10866605734715,200.87468043706565,58.87712018819825,117.50153332270048,-45.80634666042302,-55.50164343357456,53.111999322366884,-57.17352048621777,153.39447155017885,212.51726384000955,-338.4687438775424
1771947936.740383,-71.27453649236091,-36.46914099208026,54.827034140703354,-27.876791578685243,90.83453704606957,507.98640184563436,307.3328864556445,-50.664407932863455,70.52272641416518,-60.98725056368669,-228.54594332837357,-177.53945722491264,135.15616327002286,-342.7933374982604,-22.26807205583548,68.27810465248025,-24.519685382398766,164.63464063691472,134.19337130167966,328.2502838374911,324.3736498242954,-47.1523246314922,-47.68068629611302,48.393491863659804,-23.775198729227085,85.45682470281194,502.36522831046506,305.58991884234223
1771947936.7442784,-73.1716485535531,-25.137507713238158,45.723628209153325,30.03284345261183,-52.710591144854575,170.935888931026,-62.393826365463454,-50.99716514466648,77.89432826750925,-58.274478645445825,-244.9987009847392,-175.0787563183279,200.31259409800623,-302.8441055309463,-22.163480813001556,74.70157243878856,-9.354620529034216,182.78271286469462,-20.61753100987879,138.64636581675396,-421.9854029098092,-48.39926359415392,-39.359861466080694,39.85284909023901,36.34683959058046,-57.959593238443496,153.60587934620114,-58.64406511140848
1771947936.7481737,-74.88642468086526,-13.440973350778817,33.14677372406312,102.60601617120265,-170.65412246935855,-364.5575228261788,-153.81506163652674,-51.05714696171398,83.58754732619258,-51.94154885123306,-184.38781953532325,-49.55524305156845,-70.79504389606173,725.1713216112101,-21.952645035828684,79.21458863768709,6.214339763134307,146.4824613219006,-149.85199237605667,-290.0397130284792,325.42224198096284,-49.54864426198572,-30.690207067168082,28.122290271473247,109.19506754640985,-174.70110927462602,-370.65058902867645,-152.1071086468462
1771947936.7520692,-76.41340440252647,-1.6118720019823127,17.90294953768398,165.2585392154469,-170.27780678574698,-400.7490404353742,296.6497667551962,-50.84357783061011,87.4734696975793,-42.248325527245086,-71.61222034077983,106.86005080631065,-237.17647629217905,-597.6755834311493,-21.635364376170887,81.63931400315107,20.999369970283706,78.23125403609728,-165.90687179800838,-361.1583548678971,-184.8685296543259,-50.60264775695838,-21.818017745220484,14.118824481316286,170.47432844005678,-171.81715257909661,-387.89519864024044,285.4560408328516
1771947936.7559645,-77.74808731113939,10.116933993597343,1.0230925059785188,190.07750298612146,-43.00358994696222,69.2191228240886,-449.7911637517117,-50.3573390765323,89.45879622856292,-29.687263510906533,50.360751178002225,182.3829856808117,-11.449554899682994,74.56556329037433,-21.21218767469883,81.8507160953525,33.91580253169387,7.299771995284558,-68.12159999332734,61.25734805688753,-39.26415619414743,-51.564113353264844,-12.883280187671536,-1.0289603343520828,193.23144585143532,-40.1869774795885,83.8899668585114,-439.0210488541301
1771947936.75986,-78.88695327590744,21.51557468758026,-16.31267887730835,157.53786610508084,123.06363125326871,384.51203983130785,391.8161749589976,-49.60096102784652,89.48869291939425,-14.957888056186333,139.0059284057916,127.54859143393463,280.7529199447421,335.92150856989394,-20.684409765967267,79.78186602987924,44.06611781984013,-42.72624179110505,64.22278094154821,433.97478999789774,270.4624329106549,-52.43648794845522,-4.018579429285086,-16.075317428383567,159.1775537014899,130.93912385861518,381.85578242136256,395.53501823785075
1771947936.763755,-79.82747494226354,32.360628781336416,-32.864313770679146,67.3257051519834,205.74839483725702,156.389154895642,83.61962199626636,-48.578605926520524,87.54895678858327,1.075024205662346,169.21875943069915,-11.679153225097652,172.25397692049074,-405.6931306536861,-20.054063860344623,75.42768127531728,50.80447666834526,-61.64713577443847,136.30659010494878,255.55666557369457,-331.88777297241063,-53.22376801474889,4.6515729887238475,-29.76488317796853,68.9369847508188,215.93052299732733,140.48911005386555,68.18961518858869
